timestamp,pct_net,headroom_discharge_mw,headroom_charge_mw,mkt_power_mw,cmd_power_mw,executed_mwh,soc_pct
2024-01-01 09:00:00,-10.804010025062654,1.0,1.0,-0.10804010025062655,-0.10804010025062655,-0.027010025062656637,64.54046538760694
2024-01-01 09:15:00,-5.591253997061619,1.0,1.0,-0.05591253997061619,-0.05591253997061619,-0.013978134992654047,65.23937213723966
2024-01-01 09:30:00,-0.030732002419842697,1.0,1.0,-0.000307320024198427,-0.000307320024198427,-7.683000604960675e-05,65.24321363754213
2024-01-01 09:45:00,-2.3157894736842106,1.0,1.0,-0.023157894736842106,-0.023157894736842106,-0.005789473684210527,65.53268732175266
2024-01-01 10:00:00,-14.19749373433584,1.0,1.0,-0.1419749373433584,-0.1419749373433584,-0.0354937343358396,67.30737403854464
2024-01-01 10:15:00,-3.9765448103016157,1.0,1.0,-0.03976544810301616,-0.03976544810301616,-0.00994136202575404,67.80444213983235
2024-01-01 10:30:00,-7.80675827499784,1.0,1.0,-0.0780675827499784,-0.0780675827499784,-0.0195168956874946,68.78028692420708
2024-01-01 10:45:00,-23.15889724310777,1.0,1.0,-0.2315889724310777,-0.2315889724310777,-0.057897243107769426,71.67514907959554
2024-01-01 11:00:00,-31.687218045112783,1.0,1.0,-0.3168721804511278,-0.3168721804511278,-0.07921804511278195,75.63605133523464
2024-01-01 11:15:00,-28.94436090225564,1.0,1.0,-0.2894436090225564,-0.2894436090225564,-0.0723609022556391,79.2540964480166
2024-01-01 11:30:00,-30.169423558897243,1.0,1.0,-0.30169423558897246,-0.30169423558897246,-0.07542355889724311,83.02527439287876
2024-01-01 11:45:00,-31.32731829573935,1.0,1.0,-0.3132731829573935,-0.3132731829573935,-0.07831829573934837,86.94118917984618
2024-01-01 12:00:00,-8.00701754385965,1.0,1.0,-0.0800701754385965,-0.0800701754385965,-0.020017543859649125,87.94206637282863
2024-01-01 12:15:00,-2.493146659752831,1.0,0.9646346901737095,-0.024931466597528307,-0.024931466597528307,-0.006232866649382077,88.25370970529774
2024-01-01 12:30:00,-0.08101287702013649,1.0,0.9397032235761813,-0.0008101287702013648,-0.0008101287702013648,-0.0002025321925503412,88.26383631492524
2024-01-01 12:45:00,0.231406101460548,1.0,0.9388930948059802,0.00231406101460548,0.00231406101460548,0.00057851525365137,88.23491055224268
2024-01-01 13:00:00,-0.259787399533316,1.0,0.9412071558205852,-0.0025978739953331598,-0.0025978739953331598,-0.0006494684988332899,88.26738397718434
2024-01-01 13:15:00,1.5720162475153403,1.0,0.9386092818252525,0.015720162475153402,0.015720162475153402,0.0039300406187883505,88.07088194624492
2024-01-01 13:30:00,4.328752916774695,1.0,0.9543294443004058,0.043287529167746946,0.043287529167746946,0.010821882291936737,87.5297878316481
2024-01-01 13:45:00,1.2663382594417076,1.0,0.997616973468153,0.012663382594417077,0.012663382594417077,0.0031658456486042693,87.37149554921787
2024-01-01 14:00:00,0.3011321406965691,1.0,1.0,0.0030113214069656907,0.0030113214069656907,0.0007528303517414227,87.33385403163079
2024-01-01 14:15:00,0.017146314061014578,1.0,1.0,0.00017146314061014577,0.00017146314061014577,4.286578515253644e-05,87.33171074237318
2024-01-01 14:30:00,0.312781954887218,1.0,1.0,0.00312781954887218,0.00312781954887218,0.000781954887218045,87.29261299801226
2024-01-01 14:45:00,2.967435830956702,1.0,1.0,0.029674358309567023,0.029674358309567023,0.007418589577391756,86.92168351914268
2024-01-01 15:00:00,7.0128078817734,1.0,1.0,0.070128078817734,0.070128078817734,0.0175320197044335,86.045082533921
2024-01-01 15:15:00,3.034482758620689,1.0,1.0,0.03034482758620689,0.03034482758620689,0.0075862068965517225,85.66577218909342
2024-01-01 15:30:00,2.988886008123758,1.0,1.0,0.02988886008123758,0.02988886008123758,0.007472215020309395,85.29216143807794
2024-01-01 15:45:00,18.941871921182265,1.0,1.0,0.18941871921182266,0.18941871921182266,0.047354679802955664,82.92442744793016
2024-01-01 16:00:00,26.77564601158068,1.0,1.0,0.2677564601158068,0.2677564601158068,0.0669391150289517,79.57747169648258
2024-01-01 16:15:00,-3.5615590700890154,1.0,1.0,-0.035615590700890154,-0.035615590700890154,-0.008903897675222538,80.0226665802437
2024-01-01 16:30:00,1.030852994555354,1.0,1.0,0.01030852994555354,0.01030852994555354,0.002577132486388385,79.89380995592428
2024-01-01 16:45:00,1.4074842278109068,1.0,1.0,0.014074842278109068,0.014074842278109068,0.003518710569527267,79.71787442744791
2024-01-01 17:00:00,1.5460029383804335,1.0,1.0,0.015460029383804334,0.015460029383804334,0.0038650073459510835,79.52462406015034
2024-01-01 17:15:00,0.08913663469017385,1.0,1.0,0.0008913663469017386,0.0008913663469017386,0.00022284158672543464,79.51348198081408
2024-01-01 17:30:00,-0.25033272837265585,1.0,1.0,-0.0025033272837265584,-0.0025033272837265584,-0.0006258318209316396,79.54477357186066
2024-01-01 17:45:00,-0.26863711001642043,1.0,1.0,-0.0026863711001642045,-0.0026863711001642045,-0.0006715927750410511,79.57835321061272
2024-01-01 18:00:00,-1.0738397718434016,1.0,1.0,-0.010738397718434016,-0.010738397718434016,-0.002684599429608504,79.71258318209314
2024-01-01 18:15:00,-3.6999222193414565,1.0,1.0,-0.03699922219341457,-0.03699922219341457,-0.009249805548353642,80.17507345951083
2024-01-01 18:30:00,-0.016714199291331833,1.0,1.0,-0.00016714199291331831,-0.00016714199291331831,-4.178549822832958e-05,80.17716273442225
2024-01-01 18:45:00,-0.21187451387088413,1.0,1.0,-0.0021187451387088413,-0.0021187451387088413,-0.0005296862846772103,80.20364704865611
2024-01-01 19:00:00,-13.861654135338346,1.0,1.0,-0.13861654135338347,-0.13861654135338347,-0.03465413533834587,81.9363538155734
2024-01-01 19:15:00,-3.0909515167228427,1.0,1.0,-0.030909515167228428,-0.030909515167228428,-0.007727378791807107,82.32272275516375
2024-01-01 19:30:00,-3.3530031976492958,1.0,1.0,-0.03353003197649296,-0.03353003197649296,-0.00838250799412324,82.74184815486993
2024-01-01 19:45:00,-6.509515167228416,1.0,1.0,-0.06509515167228416,-0.06509515167228416,-0.01627378791807104,83.55553755077348
2024-01-01 20:00:00,-0.4050816696914701,1.0,1.0,-0.004050816696914701,-0.004050816696914701,-0.0010127041742286752,83.6061727594849
2024-01-01 20:15:00,1.2486388384754994,1.0,1.0,0.012486388384754995,0.012486388384754995,0.0031215970961887486,83.45009290467547
2024-01-01 20:30:00,5.803042087978567,1.0,1.0,0.058030420879785674,0.058030420879785674,0.014507605219946419,82.72471264367816
2024-01-01 20:45:00,-4.2583009247256065,1.0,1.0,-0.04258300924725607,-0.04258300924725607,-0.010645752311814017,83.25700025926885
2024-01-01 21:00:00,-9.384461152882206,1.0,1.0,-0.09384461152882206,-0.09384461152882206,-0.023461152882205516,84.43005790337914
2024-01-01 21:15:00,-0.34845735027223235,1.0,1.0,-0.0034845735027223233,-0.0034845735027223233,-0.0008711433756805808,84.47361507216316
2024-01-01 21:30:00,-2.8884452510586813,1.0,1.0,-0.028884452510586814,-0.028884452510586814,-0.0072211131276467035,84.83467072854549
2024-01-01 21:45:00,-7.449624060150376,1.0,1.0,-0.07449624060150377,-0.07449624060150377,-0.018624060150375942,85.7658737360643
2024-01-01 22:00:00,-18.67268170426065,1.0,1.0,-0.18672681704260652,-0.18672681704260652,-0.04668170426065163,88.09995894909687
2024-01-01 22:15:00,-3.848068446979518,1.0,0.9520032840722505,-0.038480684469795176,-0.038480684469795176,-0.009620171117448794,88.58096750496931
2024-01-01 22:30:00,-3.170235934664247,1.0,0.9135225996024552,-0.03170235934664247,-0.03170235934664247,-0.007925589836660618,88.97724699680234
2024-01-01 22:45:00,-1.3175179327629418,1.0,0.8818202402558128,-0.013175179327629419,-0.013175179327629419,-0.0032937948319073547,89.1419367383977
2024-01-01 23:00:00,-9.32826894823265,1.0,0.8686450609281833,-0.09328268948232649,-0.09328268948232649,-0.02332067237058162,90.30797035692679
2024-01-01 23:15:00,0.2581972171808835,1.0,0.7753623714458566,0.002581972171808835,0.002581972171808835,0.0006454930429522088,90.27569570477918
2024-01-01 23:30:00,-7.75689223057644,1.0,0.7779443436176656,-0.0775689223057644,-0.0775689223057644,-0.0193922305764411,91.24530723360124
2024-01-01 23:45:00,-21.59498746867168,1.0,0.7003754213119011,-0.21594987468671678,-0.21594987468671678,-0.053987468671679195,93.9446806671852
2024-01-02 00:00:00,-31.57894736842105,1.0,0.4844255466251841,-0.3157894736842105,-0.3157894736842105,-0.07894736842105263,97.89204908823783
2024-01-02 00:15:00,-10.167418546365914,1.0,0.1686360729409735,-0.10167418546365914,-0.10167418546365914,-0.025418546365914785,99.16297640653357
2024-01-02 00:30:00,-3.0590095929478878,1.0,0.06696188747731391,-0.030590095929478877,-0.030590095929478877,-0.007647523982369719,99.54535260565206
2024-01-02 00:45:00,-12.05513784461153,1.0,0.03637179154783521,-0.03637179154783521,-0.03637179154783521,-0.009092947886958802,100.0
2024-01-02 01:00:00,-19.697243107769424,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 01:15:00,-1.3508771929824563,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 01:30:00,-2.7397113473338517,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 01:45:00,-4.4752052545156,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 02:00:00,-15.226065162907268,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 02:15:00,-1.0913490623109499,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 02:30:00,-2.293371359433065,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 02:45:00,-4.471368075360815,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 03:00:00,-5.852700717310516,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 03:15:00,-0.42005012531328323,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 03:30:00,-7.196992481203007,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 03:45:00,-12.772932330827066,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 04:00:00,-21.02857142857143,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 04:15:00,-7.00952380952381,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 04:30:00,-1.6036643332469103,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 04:45:00,-0.855137844611529,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 05:00:00,-2.4744447325209578,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 05:15:00,-6.994486215538847,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 05:30:00,-0.8194105954541524,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 05:45:00,0.3032062915910465,1.0,0.0,0.003032062915910465,0.003032062915910465,0.0007580157289776162,99.96209921355111
2024-01-02 06:00:00,-1.9213205427361506,1.0,0.003032062915910849,-0.003032062915910849,-0.003032062915910849,-0.0007580157289777123,100.0
2024-01-02 06:15:00,-25.254204476709013,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 06:30:00,-17.707268170426065,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 06:45:00,-1.9972863192463919,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 07:00:00,-0.7643073200241983,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 07:15:00,-40.617543859649125,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 07:30:00,-17.661152882205513,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 07:45:00,-13.287563736928526,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 08:00:00,-0.7629245527612134,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 08:15:00,-14.189473684210528,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 08:30:00,-3.163218390804598,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 08:45:00,-2.7952985913058512,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 09:00:00,-0.47416817906836056,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 09:15:00,0.46642468239564444,1.0,0.0,0.004664246823956444,0.004664246823956444,0.001166061705989111,99.94169691470054
2024-01-02 09:30:00,0.3239478005358223,1.0,0.00466424682395683,0.003239478005358223,0.003239478005358223,0.0008098695013395558,99.90120343963356
2024-01-02 09:45:00,-0.572845907873131,1.0,0.00790372482931545,-0.0057284590787313105,-0.0057284590787313105,-0.0014321147696828276,99.9728091781177
2024-01-02 10:00:00,-1.0031112263417166,1.0,0.0021752657505844653,-0.0021752657505844653,-0.0021752657505844653,-0.0005438164376461163,100.0
2024-01-02 10:15:00,-0.38389076138622413,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 10:30:00,-1.9378273269380348,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 10:45:00,-2.0919713075792927,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 11:00:00,-4.247740039754559,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 11:15:00,-0.28716619134041993,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 11:30:00,-0.2602713680753609,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 11:45:00,0.2530118399446893,1.0,0.0,0.0025301183994468927,0.0025301183994468927,0.0006325295998617232,99.96837352000692
2024-01-02 12:00:00,0.023593466424682408,1.0,0.0025301183994468346,0.00023593466424682408,0.00023593466424682408,5.898366606170602e-05,99.96542433670383
2024-01-02 12:15:00,8.925019445164637,1.0,0.0027660530636932634,0.08925019445164636,0.08925019445164636,0.02231254861291159,98.84979690605824
2024-01-02 12:30:00,6.6501598824647825,1.0,0.09201624751533988,0.06650159882464783,0.06650159882464783,0.016625399706161958,98.01852692075015
2024-01-02 12:45:00,2.9064039408866997,1.0,0.1585178463399881,0.029064039408866996,0.029064039408866996,0.007266009852216749,97.65522642813931
2024-01-02 13:00:00,0.7979085645147352,1.0,0.18758188574885537,0.007979085645147353,0.007979085645147353,0.001994771411286838,97.55548785757496
2024-01-02 13:15:00,15.877797943133697,1.0,0.19556097139400297,0.15877797943133698,0.15877797943133698,0.039694494857834245,95.57076311468326
2024-01-02 13:30:00,13.94285714285714,1.0,0.3543389508253396,0.1394285714285714,0.1394285714285714,0.03485714285714285,93.82790597182611
2024-01-02 13:45:00,10.251231527093596,1.0,0.4937675222539113,0.10251231527093596,0.10251231527093596,0.02562807881773399,92.54650203093942
2024-01-02 14:00:00,5.7749719125399706,1.0,0.5962798375248468,0.0577497191253997,0.0577497191253997,0.014437429781349926,91.82463054187193
2024-01-02 14:15:00,5.211269553193328,1.0,0.6540295566502463,0.05211269553193328,0.05211269553193328,0.01302817388298332,91.17322184772276
2024-01-02 14:30:00,4.170719903206292,1.0,0.7061422521821799,0.04170719903206292,0.04170719903206292,0.01042679975801573,90.65188185982197
2024-01-02 14:45:00,0.038233514821536696,1.0,0.7478494512142424,0.000382335148215367,0.000382335148215367,9.558378705384175e-05,90.64710267046928
2024-01-02 15:00:00,-1.422348975887996,1.0,0.7482317863624575,-0.01422348975887996,-0.01422348975887996,-0.00355587243971999,90.82489629245528
2024-01-02 15:15:00,-3.8468066718520433,1.0,0.7340082966035775,-0.03846806671852043,-0.03846806671852043,-0.009617016679630108,91.30574712643678
2024-01-02 15:30:00,0.0896206032322186,1.0,0.695540229885057,0.000896206032322186,0.000896206032322186,0.0002240515080805465,91.29454455103276
2024-01-02 15:45:00,5.577996715927751,1.0,0.6964364359173789,0.05577996715927751,0.05577996715927751,0.013944991789819377,90.59729496154179
2024-01-02 16:00:00,1.8223662604787831,1.0,0.7522164030766563,0.018223662604787833,0.018223662604787833,0.004555915651196958,90.36949917898195
2024-01-02 16:15:00,-7.092835537118659,1.0,0.7704400656814441,-0.0709283553711866,-0.0709283553711866,-0.01773208884279665,91.25610362112178
2024-01-02 16:30:00,-1.4604096448016595,1.0,0.699511710310257,-0.014604096448016595,-0.014604096448016595,-0.0036510241120041487,91.438654826722
2024-01-02 16:45:00,1.9197303603837175,1.0,0.6849076138622401,0.019197303603837174,0.019197303603837174,0.004799325900959293,91.19868853167404
2024-01-02 17:00:00,1.686059977530032,1.0,0.7041049174660774,0.01686059977530032,0.01686059977530032,0.00421514994382508,90.98793103448278
2024-01-02 17:15:00,-9.202005012531329,1.0,0.7209655172413774,-0.09202005012531328,-0.09202005012531328,-0.02300501253132832,92.1381816610492
2024-01-02 17:30:00,-6.786276034914874,1.0,0.6289454671160639,-0.06786276034914873,-0.06786276034914873,-0.016965690087287183,92.98646616541356
2024-01-02 17:45:00,-1.7920145190562613,1.0,0.5610827067669151,-0.017920145190562613,-0.017920145190562613,-0.004480036297640653,93.21046798029559
2024-01-02 18:00:00,2.7617492005876763,1.0,0.5431625615763522,0.02761749200587676,0.02761749200587676,0.00690437300146919,92.86524933022213
2024-01-02 18:15:00,-2.727283726557773,1.0,0.5707800535822294,-0.02727283726557773,-0.02727283726557773,-0.006818209316394433,93.20615979604186
2024-01-02 18:30:00,-4.631354247688186,1.0,0.5435072163166517,-0.04631354247688187,-0.04631354247688187,-0.011578385619220467,93.78507907700288
2024-01-02 18:45:00,-12.276691729323309,1.0,0.49719367383977,-0.1227669172932331,-0.1227669172932331,-0.030691729323308273,95.31966554316828
2024-01-02 19:00:00,0.9817647567193847,1.0,0.3744267565465371,0.009817647567193846,0.009817647567193846,0.0024544118917984616,95.19694494857836
2024-01-02 19:15:00,3.7184167314838823,1.0,0.38424440411373073,0.037184167314838826,0.037184167314838826,0.009296041828709706,94.73214285714288
2024-01-02 19:30:00,-0.4655950220378533,1.0,0.42142857142856993,-0.004655950220378533,-0.004655950220378533,-0.0011639875550946332,94.79034223489761
2024-01-02 19:45:00,-7.58300924725607,1.0,0.4167726212081915,-0.0758300924725607,-0.0758300924725607,-0.018957523118140175,95.73821839080462
2024-01-02 20:00:00,-19.542857142857144,1.0,0.34094252873563047,-0.19542857142857145,-0.19542857142857145,-0.04885714285714286,98.18107553366177
2024-01-02 20:15:00,1.3130239391582403,1.0,0.14551395730705874,0.013130239391582404,0.013130239391582404,0.003282559847895601,98.01694754126699
2024-01-02 20:30:00,-7.240013827672629,1.0,0.15864419669864116,-0.0724001382767263,-0.0724001382767263,-0.018100034569181574,98.92194926972606
2024-01-02 20:45:00,-9.126471350790771,1.0,0.08624405842191507,-0.08624405842191507,-0.08624405842191507,-0.021561014605478768,100.0
2024-01-02 21:00:00,-2.761783769769251,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 21:15:00,4.777962146746177,1.0,0.0,0.047779621467461765,0.047779621467461765,0.011944905366865441,99.40275473165673
2024-01-02 21:30:00,0.3152882205513783,1.0,0.04777962146746173,0.0031528822055137827,0.0031528822055137827,0.0007882205513784457,99.3633437040878
2024-01-02 21:45:00,-6.6005185377236195,1.0,0.05093250367297575,-0.05093250367297575,-0.05093250367297575,-0.012733125918243937,100.0
2024-01-02 22:00:00,-14.841102756892232,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-02 22:15:00,3.1112436263071475,1.0,0.0,0.031112436263071475,0.031112436263071475,0.007778109065767869,99.61109454671161
2024-01-02 22:30:00,-0.5301529686284678,1.0,0.031112436263071253,-0.0053015296862846785,-0.0053015296862846785,-0.0013253824215711696,99.67736366779016
2024-01-02 22:45:00,-1.6643678160919542,1.0,0.025810906576786863,-0.01664367816091954,-0.01664367816091954,-0.004160919540229885,99.88540964480165
2024-01-02 23:00:00,-9.314493129375164,1.0,0.009167228415867257,-0.009167228415867257,-0.009167228415867257,-0.002291807103966814,100.0
2024-01-02 23:15:00,6.9394520784720415,1.0,0.0,0.06939452078472041,0.06939452078472041,0.017348630196180104,99.13256849019099
2024-01-02 23:30:00,-0.46749632702445787,1.0,0.06939452078472019,-0.004674963270244578,-0.004674963270244578,-0.0011687408175611446,99.19100553106905
2024-01-02 23:45:00,-15.740350877192984,1.0,0.06471955751447567,-0.06471955751447567,-0.06471955751447567,-0.016179889378618917,100.0
2024-01-03 00:00:00,-37.20601503759399,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 00:15:00,-3.6077607812635026,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 00:30:00,-8.535960591133005,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 00:45:00,-2.854169907527439,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 01:00:00,-13.87499783942615,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 01:15:00,-11.576060841759572,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 01:30:00,-20.757894736842104,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 01:45:00,-21.40751879699248,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 02:00:00,-5.061135597614726,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 02:15:00,0.3474548440065682,1.0,0.0,0.003474548440065682,0.003474548440065682,0.0008686371100164205,99.95656814449919
2024-01-03 02:30:00,-6.352968628467721,1.0,0.0034745484400655613,-0.0034745484400655613,-0.0034745484400655613,-0.0008686371100163903,100.0
2024-01-03 02:45:00,-12.320802005012531,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 03:00:00,-29.176942355889725,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 03:15:00,-6.54570910033705,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 03:30:00,-7.920802005012532,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 03:45:00,-16.651629072681704,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 04:00:00,-25.04962406015037,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 04:15:00,-17.940852130325815,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 04:30:00,-17.443609022556387,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 04:45:00,-15.026739261947974,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 05:00:00,-23.849624060150376,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 05:15:00,-25.27233601244491,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 05:30:00,-23.34135338345865,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 05:45:00,-5.625684901909947,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 06:00:00,0.515737619911849,1.0,0.0,0.00515737619911849,0.00515737619911849,0.0012893440497796225,99.93553279751102
2024-01-03 06:15:00,-38.66365914786967,1.0,0.005157376199118602,-0.005157376199118602,-0.005157376199118602,-0.0012893440497796504,100.0
2024-01-03 06:30:00,-21.372327370149517,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 06:45:00,-2.980140005185377,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 07:00:00,0.26530118399446884,1.0,0.0,0.0026530118399446883,0.0026530118399446883,0.0006632529599861721,99.9668373520007
2024-01-03 07:15:00,-30.078195488721807,1.0,0.0026530118399445968,-0.0026530118399445968,-0.0026530118399445968,-0.0006632529599861492,100.0
2024-01-03 07:30:00,-10.566018494512141,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 07:45:00,1.3776855932935792,1.0,0.0,0.013776855932935792,0.013776855932935792,0.003444213983233948,99.8277893008383
2024-01-03 08:00:00,3.6381298072768122,1.0,0.013776855932936094,0.036381298072768124,0.036381298072768124,0.009095324518192031,99.3730230749287
2024-01-03 08:15:00,-5.668325987382249,1.0,0.05015815400570389,-0.05015815400570389,-0.05015815400570389,-0.012539538501425973,100.0
2024-01-03 08:30:00,0.06056520611874511,1.0,0.0,0.0006056520611874511,0.0006056520611874511,0.00015141301529686277,99.99242934923515
2024-01-03 08:45:00,1.446685679716533,1.0,0.0006056520611874561,0.01446685679716533,0.01446685679716533,0.0036167141992913326,99.8115936392706
2024-01-03 09:00:00,1.3520525451559935,1.0,0.015072508858352762,0.013520525451559936,0.013520525451559936,0.003380131362889984,99.64258707112609
2024-01-03 09:15:00,0.3000950652493303,1.0,0.028593034309913,0.003000950652493303,0.003000950652493303,0.0007502376631233257,99.60507518796992
2024-01-03 09:30:00,-1.7442399101201276,1.0,0.03159398496240673,-0.017442399101201277,-0.017442399101201277,-0.004360599775300319,99.82310517673493
2024-01-03 09:45:00,-2.5825598478956016,1.0,0.014151585861205795,-0.014151585861205795,-0.014151585861205795,-0.003537896465301449,100.0
2024-01-03 10:00:00,-16.56140350877193,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 10:15:00,-3.1757324345346127,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 10:30:00,-14.602609973208883,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 10:45:00,-24.53734335839599,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 11:00:00,-36.32982456140351,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 11:15:00,-5.022297122115635,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 11:30:00,-1.6502463054187193,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 11:45:00,-8.050125313283207,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 12:00:00,-0.22285022902082796,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 12:15:00,5.298193760262726,1.0,0.0,0.05298193760262726,0.05298193760262726,0.013245484400656815,99.33772577996716
2024-01-03 12:30:00,4.6469622331691305,1.0,0.05298193760262748,0.0464696223316913,0.0464696223316913,0.011617405582922825,98.75685550082102
2024-01-03 12:45:00,-0.23933972863192465,1.0,0.09945155993431865,-0.0023933972863192463,-0.0023933972863192463,-0.0005983493215798116,98.7867729669
2024-01-03 13:00:00,-3.013153573589145,1.0,0.0970581626479996,-0.03013153573589145,-0.03013153573589145,-0.007532883933972862,99.16341716359864
2024-01-03 13:15:00,-2.6069311209057124,1.0,0.06692662691210849,-0.026069311209057124,-0.026069311209057124,-0.006517327802264281,99.48928355371186
2024-01-03 13:30:00,-1.7097917206810127,1.0,0.04085731570305118,-0.01709791720681013,-0.01709791720681013,-0.004274479301702532,99.70300751879698
2024-01-03 13:45:00,-4.618563650505574,1.0,0.023759398496241424,-0.023759398496241424,-0.023759398496241424,-0.005939849624060356,100.0
2024-01-03 14:00:00,-3.9941405237231016,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 14:15:00,-0.7513957307060756,1.0,0.0,-0.0,-0.0,-0.0,100.0
2024-01-03 14:30:00,0.06597528303517419,1.0,0.0,0.0006597528303517419,0.0006597528303517419,0.00016493820758793547,99.9917530896206
2024-01-03 14:45:00,9.27012358482413,1.0,0.0006597528303515787,0.0927012358482413,0.0927012358482413,0.023175308962060326,98.83298764151759
2024-01-03 15:00:00,11.429487511883154,1.0,0.09336098867859288,0.11429487511883155,0.11429487511883155,0.028573718779707886,97.4043017025322
2024-01-03 15:15:00,1.523913231354248,1.0,0.20765586379742462,0.015239132313542481,0.015239132313542481,0.0038097830783856202,97.2138125486129
2024-01-03 15:30:00,5.546590614467202,1.0,0.2228949961109672,0.05546590614467202,0.05546590614467202,0.013866476536168005,96.52048872180451
2024-01-03 15:45:00,11.180295566502464,1.0,0.27836090225563925,0.11180295566502464,0.11180295566502464,0.02795073891625616,95.12295177599171
2024-01-03 16:00:00,4.679612825166364,1.0,0.39016385792066366,0.04679612825166364,0.04679612825166364,0.01169903206291591,94.5380001728459
