timestamp,pct_net,market_budget_max_mw,bias_budget_max_mw,market_power_mw,bias_power_need_mw,bias_power_mw,cmd_power_mw,executed_mwh,soc_pct,dev_prev_mwh,dev_prev_pct,dev_end_market_only_mwh,dev_end_actual_mwh,bias_wrong_way
2024-11-03 03:45:00,0.05152536513698036,0.6799999999999999,0.32,0.0005152536513698036,-0.006691037939676736,-0.006691037939676736,-0.006175784288306932,-0.001543946072076733,49.99355932935788,-0.001672759484919184,-0.0836379742459592,-0.001801572897761635,-0.00012881341284245095,False
2024-11-03 04:00:00,-0.5520179759744188,0.6799999999999999,0.32,-0.005520179759744188,-0.0005152536513697292,-0.0005152536513697292,-0.006035433411113917,-0.0015088583527784792,50.06900224699681,-0.0001288134128424323,-0.006440670642121615,0.0012512315270936146,0.001380044939936047,False
2024-11-03 04:15:00,-1.5802782819116756,0.6799999999999999,0.32,-0.015802782819116755,0.0055201797597446145,0.0055201797597446145,-0.01028260305937214,-0.002570650764843035,50.197534785238965,0.0013800449399361536,0.06900224699680768,0.005330740644715342,0.003950695704779189,False
2024-11-03 04:30:00,-2.0727335580330144,0.6799999999999999,0.32,-0.020727335580330145,0.015802782819116956,0.015802782819116956,-0.004924552761213188,-0.001231138190303297,50.25909169475413,0.003950695704779239,0.19753478523896195,0.009132529599861775,0.005181833895082536,False
2024-11-03 04:45:00,-4.711589318122893,0.6799999999999999,0.32,-0.047115893181228934,0.020727335580330575,0.020727335580330575,-0.02638855760089836,-0.00659713940022459,50.58894866476537,0.005181833895082644,0.2590916947541322,0.01696080719038988,0.011778973295307233,False
2024-11-03 05:00:00,-10.70576441102757,0.6799999999999999,0.32,-0.1070576441102757,0.04711589318122922,0.04711589318122922,-0.05994175092904648,-0.01498543773226162,51.33822055137844,0.011778973295307305,0.5889486647653652,0.038543384322876226,0.026764411027568925,False
2024-11-03 05:15:00,-8.027102238354509,0.6799999999999999,0.32,-0.08027102238354508,0.10705764411027552,0.10705764411027552,0.026786621726730436,0.006696655431682609,51.003387779794316,0.02676441102756888,1.338220551378444,0.04683216662345515,0.02006775559588627,False
2024-11-03 05:30:00,-7.058076225045372,0.6799999999999999,0.32,-0.07058076225045372,0.08027102238354544,0.08027102238354544,0.009690260133091724,0.002422565033272931,50.88225952813067,0.02006775559588636,1.003387779794318,0.037712946158499794,0.01764519056261343,False
2024-11-03 05:45:00,-3.092887390891021,0.6799999999999999,0.32,-0.03092887390891021,0.07058076225045351,0.07058076225045351,0.039651888341543304,0.009912972085385826,50.386610923861376,0.017645190562613378,0.8822595281306689,0.02537740903984093,0.007732218477227552,False
2024-11-03 06:00:00,-3.1333333333333333,0.6799999999999999,0.32,-0.03133333333333333,0.03092887390890997,0.03092887390890997,-0.0004044594244233604,-0.0001011148561058401,50.391666666666666,0.007732218477227493,0.38661092386137463,0.015565551810560825,0.007833333333333333,False
2024-11-03 06:15:00,-2.736738397718434,0.6799999999999999,0.32,-0.027367383977184342,0.031333333333333435,0.031333333333333435,0.003965949356149093,0.0009914873390372732,50.3420922997148,0.007833333333333359,0.39166666666666794,0.014675179327629444,0.006841845994296086,False
2024-11-03 06:30:00,-1.5753694581280788,0.6799999999999999,0.32,-0.01575369458128079,0.02736738397718419,0.02736738397718419,0.0116136893959034,0.00290342234897585,50.19692118226601,0.0068418459942960475,0.3420922997148024,0.010780269639616244,0.003938423645320197,False
2024-11-03 06:45:00,-1.894131881427707,0.6799999999999999,0.32,-0.01894131881427707,0.01575369458128062,0.01575369458128062,-0.003187624232996452,-0.000796906058249113,50.236766485178464,0.003938423645320155,0.19692118226600774,0.008673753348889424,0.004735329703569268,False
2024-11-03 07:00:00,-1.8028519574799067,0.6799999999999999,0.32,-0.018028519574799066,0.018941318814277075,0.018941318814277075,0.0009127992394780092,0.0002281998098695023,50.225356494684995,0.004735329703569269,0.23676648517846344,0.009242459597269034,0.0045071298936997664,False
2024-11-03 07:15:00,2.482603059372569,0.6799999999999999,0.32,0.024826030593725693,0.01802851957479934,0.01802851957479934,0.04285455016852503,0.010713637542131258,49.689674617578426,0.004507129893699835,0.22535649468499175,-0.0016993777547315882,-0.006206507648431423,False
2024-11-03 07:30:00,2.918243885576009,0.6799999999999999,0.32,0.02918243885576009,-0.02482603059372579,-0.02482603059372579,0.0043564082620343,0.001089102065508575,49.635219514302996,-0.006206507648431447,-0.31032538242157237,-0.01350211736237147,-0.007295609713940022,False
2024-11-03 07:45:00,2.9897502376631233,0.6799999999999999,0.32,0.029897502376631233,-0.029182438855760218,-0.029182438855760218,0.0007150635208710149,0.00017876588021775372,49.626281220292114,-0.007295609713940054,-0.3647804856970027,-0.014769985308097863,-0.007474375594157808,False
2024-11-03 08:00:00,3.0023507043470747,0.6799999999999999,0.32,0.030023507043470746,-0.029897502376631024,-0.029897502376631024,0.00012600466683972134,3.1501166709930334e-05,49.62470616195662,-0.007474375594157756,-0.3737187797078878,-0.014980252355025443,-0.007505876760867686,False
2024-11-03 08:15:00,8.232322184772277,0.6799999999999999,0.32,0.08232322184772277,-0.030023507043470676,-0.030023507043470676,0.05229971480425209,0.013074928701063023,48.970959726903466,-0.007505876760867669,-0.37529383804338345,-0.02808668222279836,-0.020580805461930692,False
2024-11-03 08:30:00,1.2507302739607642,0.6799999999999999,0.32,0.012507302739607642,-0.08232322184772256,-0.08232322184772256,-0.06981591910811492,-0.01745397977702873,49.843658715754906,-0.02058080546193064,-1.029040273096532,-0.02370763114683255,-0.0031268256849019092,False
2024-11-03 08:45:00,0.1575490450263589,0.6799999999999999,0.32,0.0015754904502635891,-0.012507302739607429,-0.012507302739607429,-0.01093181228934384,-0.00273295307233596,49.98030636937171,-0.003126825684901857,-0.15634128424509286,-0.0035206982974677545,-0.0003938726125658973,False
2024-11-03 09:00:00,-0.29183303085299456,0.6799999999999999,0.32,-0.0029183303085299457,-0.0015754904502633948,-0.0015754904502633948,-0.004493820758793341,-0.0011234551896983351,50.03647912885663,-0.0003938726125658487,-0.019693630628292436,0.0003357099645666377,0.0007295825771324864,False
2024-11-03 09:15:00,6.282326505919972,0.6799999999999999,0.32,0.06282326505919972,0.0029183303085300594,0.0029183303085300594,0.06574159536772978,0.016435398841932444,49.214709186760004,0.0007295825771325148,0.03647912885662574,-0.014976233687667415,-0.01570581626479993,False
2024-11-03 09:30:00,0.30401866735805044,0.6799999999999999,0.32,0.0030401866735805046,-0.06282326505919977,-0.06282326505919977,-0.05978307838561927,-0.014945769596404817,49.961997666580245,-0.015705816264799943,-0.7852908132399972,-0.01646586293319507,-0.000760046668395126,False
2024-11-03 09:45:00,-1.179638752052545,0.6799999999999999,0.32,-0.011796387520525451,-0.003040186673580525,-0.003040186673580525,-0.014836574194105976,-0.003709143548526494,50.14745484400657,-0.0007600466683951312,-0.03800233341975656,0.0021890502117362315,0.0029490968801313628,False
2024-11-03 10:00:00,-1.2691210785584646,0.6799999999999999,0.32,-0.012691210785584646,0.011796387520525364,0.011796387520525364,-0.0008948232650592813,-0.00022370581626482032,50.15864013481981,0.002949096880131341,0.14745484400656705,0.006121899576527503,0.0031728026963961614,False
2024-11-03 10:15:00,3.2249762336876677,0.6799999999999999,0.32,0.03224976233687668,0.012691210785584772,0.012691210785584772,0.04494097312246145,0.011235243280615363,49.596877970789045,0.003172802696396193,0.15864013481980965,-0.004889637887822977,-0.00806244058421917,False
2024-11-03 10:30:00,7.234482758620689,0.6799999999999999,0.32,0.07234482758620689,-0.032249762336876486,-0.032249762336876486,0.0400950652493304,0.0100237663123326,49.095689655172414,-0.008062440584219122,-0.4031220292109561,-0.026148647480770844,-0.018086206896551722,False
2024-11-03 10:45:00,5.487684729064039,0.6799999999999999,0.32,0.05487684729064039,-0.07234482758620686,-0.07234482758620686,-0.017467980295566468,-0.004366995073891617,49.314039408866996,-0.018086206896551715,-0.9043103448275858,-0.03180541871921182,-0.013719211822660098,False
2024-11-03 11:00:00,2.2244922651456225,0.6799999999999999,0.32,0.022244922651456226,-0.05487684729064046,-0.05487684729064046,-0.03263192463918424,-0.00815798115979606,49.7219384668568,-0.013719211822660116,-0.6859605911330058,-0.01928044248552417,-0.005561230662864056,False
2024-11-03 11:15:00,13.29064039408867,0.6799999999999999,0.32,0.1329064039408867,-0.022244922651456278,-0.022244922651456278,0.11066148128943043,0.027665370322357608,48.33866995073892,-0.0055612306628640695,-0.2780615331432035,-0.03878783164808575,-0.03322660098522168,False
2024-11-03 11:30:00,11.942857142857145,0.6799999999999999,0.32,0.11942857142857145,-0.1329064039408867,-0.1329064039408867,-0.013477832512315255,-0.0033694581280788137,48.50714285714285,-0.03322660098522168,-1.6613300492610839,-0.06308374384236454,-0.029857142857142863,False
2024-11-03 11:45:00,8.097536945812807,0.6799999999999999,0.32,0.08097536945812807,-0.11942857142857166,-0.11942857142857166,-0.03845320197044359,-0.009613300492610898,48.9878078817734,-0.029857142857142915,-1.4928571428571458,-0.05010098522167493,-0.020243842364532017,False
2024-11-03 12:00:00,10.062812202921096,0.6799999999999999,0.32,0.10062812202921095,-0.08097536945812811,-0.08097536945812811,0.019652752571082843,0.004913188142770711,48.74214847463486,-0.020243842364532028,-1.0121921182266014,-0.045400872871834766,-0.02515703050730274,False
2024-11-03 12:15:00,8.028830697433238,0.6799999999999999,0.32,0.08028830697433237,-0.10062812202921112,-0.10062812202921112,-0.02033981505487875,-0.005084953763719688,48.996396162820844,-0.02515703050730278,-1.257851525365139,-0.04522910725088587,-0.020072076743583092,False
2024-11-03 12:30:00,2.638665629591219,0.6799999999999999,0.32,0.026386656295912192,-0.08028830697433254,-0.08028830697433254,-0.05390165067842034,-0.013475412669605086,49.670166796301096,-0.020072076743583134,-1.0036038371791567,-0.026668740817561182,-0.006596664073978048,False
2024-11-03 12:45:00,9.713732607380518,0.6799999999999999,0.32,0.09713732607380518,-0.026386656295912303,-0.026386656295912303,0.07075066977789288,0.01768766744447322,48.78578342407744,-0.006596664073978076,-0.3298332036989038,-0.03088099559242937,-0.024284331518451295,False
2024-11-03 13:00:00,-2.304312505401434,0.6799999999999999,0.32,-0.02304312505401434,-0.09713732607380532,-0.09713732607380532,-0.12018045112781967,-0.030045112781954916,50.288039063175184,-0.02428433151845133,-1.2142165759225665,-0.018523550254947743,0.0057607812635035865,False
2024-11-03 13:15:00,6.370339642208972,0.6799999999999999,0.32,0.06370339642208972,0.023043125054014624,0.023043125054014624,0.08674652147610434,0.021686630369026086,49.203707544723876,0.005760781263503656,0.2880390631751828,-0.010165067842018774,-0.01592584910552243,False
2024-11-03 13:30:00,0.07396076397891294,0.6799999999999999,0.32,0.0007396076397891293,-0.06370339642208966,-0.06370339642208966,-0.06296378878230054,-0.015740947195575134,49.99075490450264,-0.015925849105522416,-0.7962924552761208,-0.016110751015469698,-0.00018490190994728192,False
2024-11-03 13:45:00,-2.1761299801227203,0.6799999999999999,0.32,-0.021761299801227204,-0.000739607639788975,-0.000739607639788975,-0.02250090744101618,-0.005625226860254045,50.27201624751534,-0.00018490190994724376,-0.009245095497362188,0.005255423040359557,0.005440324950306801,False
2024-11-03 14:00:00,-0.15722063780140016,0.6799999999999999,0.32,-0.0015722063780140016,0.021761299801227096,0.021761299801227096,0.020189093423213095,0.005047273355803274,50.01965257972517,0.005440324950306774,0.2720162475153387,0.0058333765448102745,0.0003930515945035004,False
2024-11-03 14:15:00,-7.393466424682395,0.6799999999999999,0.32,-0.07393466424682395,0.0015722063780136963,0.0015722063780136963,-0.07236245786881025,-0.018090614467202563,50.9241833030853,0.0003930515945034241,0.019652579725171204,0.01887671765620941,0.018483666061705987,False
2024-11-03 14:30:00,-0.6907095324518192,0.6799999999999999,0.32,-0.006907095324518192,0.07393466424682416,0.07393466424682416,0.06702756892230596,0.01675689223057649,50.08633869155648,0.01848366606170604,0.9241833030853019,0.020210439892835587,0.001726773831129548,False
2024-11-03 14:45:00,0.01659320715582069,0.6799999999999999,0.32,0.00016593207155820688,0.006907095324518053,0.006907095324518053,0.00707302739607626,0.001768256849019065,49.99792584910552,0.0017267738311295133,0.08633869155647567,0.0016852908132399616,-4.148301788955175e-05,False
2024-11-03 15:00:00,-0.06938034742027477,0.6799999999999999,0.32,-0.0006938034742027477,-0.00016593207155812806,-0.00016593207155812806,-0.0008597355457608758,-0.00021493388644021894,50.00867254342754,-4.1483017889532015e-05,-0.0020741508944766007,0.0001319678506611549,0.00017345086855068693,False
2024-11-03 15:15:00,-2.4036124794745484,0.6799999999999999,0.32,-0.024036124794745484,0.000693803474202781,0.000693803474202781,-0.023342321320542703,-0.005835580330135676,50.300451559934324,0.00017345086855069525,0.008672543427534762,0.006182482067237066,0.006009031198686371,False
2024-11-03 15:30:00,0.2256503327283726,0.6799999999999999,0.32,0.002256503327283726,0.024036124794745817,0.024036124794745817,0.026292628122029545,0.006573157030507386,49.97179370840895,0.006009031198686454,0.3004515599343227,0.005444905366865522,-0.000564125831820932,False
2024-11-03 15:45:00,4.611718952553798,0.6799999999999999,0.32,0.046117189525537984,-0.0022565033272838875,-0.0022565033272838875,0.0438606861982541,0.010965171549563524,49.42353513093077,-0.0005641258318209719,-0.028206291591048593,-0.012093423213205468,-0.011529297381384496,False
2024-11-03 16:00:00,9.307389162561575,0.6799999999999999,0.32,0.09307389162561576,-0.046117189525538116,-0.046117189525538116,0.046956702100077644,0.011739175525019411,48.8365763546798,-0.011529297381384529,-0.5764648690692264,-0.034797770287788465,-0.02326847290640394,False
2024-11-03 16:15:00,-11.811839944689309,0.6799999999999999,0.32,-0.11811839944689309,-0.09307389162561597,-0.09307389162561597,-0.21119229107250906,-0.052798072768127265,51.476479993086166,-0.023268472906403992,-1.1634236453201996,0.006261126955319281,0.029529599861723273,False
2024-11-03 16:30:00,-0.38083138881686973,0.6799999999999999,0.32,-0.0038083138881686972,0.11811839944689329,0.11811839944689329,0.11431008555872459,0.028577521389681147,50.04760392360211,0.02952959986172332,1.476479993086166,0.030481678333765496,0.0009520784720421747,False
2024-11-03 16:45:00,4.487943997925849,0.6799999999999999,0.32,0.044879439979258494,0.003808313888169046,0.003808313888169046,0.04868775386742754,0.012171938466856885,49.43900700025927,0.0009520784720422615,0.047603923602113074,-0.010267781522772362,-0.011219859994814623,False
2024-11-03 17:00:00,15.134975369458129,0.6799999999999999,0.32,0.15134975369458128,-0.044879439979258695,-0.044879439979258695,0.10647031371532259,0.026617578428830647,48.108128078817735,-0.011219859994814674,-0.5609929997407337,-0.049057298418459995,-0.03783743842364532,False
2024-11-03 17:15:00,-0.19075274392878772,0.6799999999999999,0.32,-0.0019075274392878771,-0.15134975369458115,-0.15134975369458115,-0.15325728113386902,-0.038314320283467256,50.0238440929911,-0.03783743842364529,-1.8918719211822643,-0.03736055656382332,0.000476881859821969,False
2024-11-03 17:30:00,6.200933367902515,0.6799999999999999,0.32,0.06200933367902515,0.0019075274392879038,0.0019075274392879038,0.06391686111831305,0.01597921527957826,49.22488332901219,0.00047688185982197595,0.023844092991098798,-0.015025451559934311,-0.015502333419756285,False
2024-11-03 17:45:00,31.20492610837438,0.6799999999999999,0.32,0.3120492610837438,-0.06200933367902506,-0.06200933367902506,0.25003992740471875,0.06250998185117969,46.0993842364532,-0.015502333419756265,-0.7751166709878132,-0.09351464869069222,-0.07801231527093595,False
2024-11-03 18:00:00,34.29655172413793,0.6799999999999999,0.32,0.34296551724137925,-0.312049261083744,-0.312049261083744,0.03091625615763527,0.007729064039408817,45.712931034482764,-0.078012315270936,-3.9006157635467997,-0.1637536945812808,-0.08574137931034481,False
2024-11-03 18:15:00,-0.2010370754472388,0.6799999999999999,0.32,-0.0020103707544723882,-0.342965517241379,-0.32,-0.3220103707544724,-0.0805025926886181,49.73806066891367,-0.08574137931034476,-4.287068965517237,-0.08523878662172665,-0.0052387866217266515,False
2024-11-03 18:30:00,-0.7380174574366951,0.6799999999999999,0.32,-0.007380174574366951,-0.02095514648690644,-0.02095514648690644,-0.028335321061273393,-0.007083830265318348,50.092252182179585,-0.00523878662172661,-0.2619393310863305,-0.003393742978134872,0.0018450436435917383,False
2024-11-03 18:45:00,-17.729323308270676,0.6799999999999999,0.32,-0.17729323308270675,0.0073801745743669045,0.0073801745743669045,-0.16991305850833985,-0.04247826462708496,52.21616541353383,0.0018450436435917261,0.0922521821795863,0.046168351914268414,0.04432330827067669,False
2024-11-03 19:00:00,-1.3381384495722062,0.6799999999999999,0.32,-0.013381384495722062,0.1772932330827066,0.1772932330827066,0.16391184858698454,0.040977962146746136,50.16726730619653,0.04432330827067665,2.2161654135338327,0.04766865439460717,0.0033453461239305177,False
2024-11-03 19:15:00,-0.6712643678160919,0.6799999999999999,0.32,-0.006712643678160919,0.013381384495722237,0.013381384495722237,0.006668740817561318,0.0016671852043903296,50.08390804597701,0.0033453461239305593,0.16726730619652797,0.0050235070434707894,0.0016781609195402297,False
2024-11-03 19:30:00,0.006153314320282988,0.6799999999999999,0.32,6.153314320282988e-05,0.006712643678160823,0.006712643678160823,0.006774176821363653,0.0016935442053409133,49.999230835709966,0.0016781609195402059,0.08390804597701029,0.0016627776337394984,-1.5383285800707426e-05,False
2024-11-03 19:45:00,-2.2835882810474466,0.6799999999999999,0.32,-0.022835882810474467,-6.153314320300751e-05,-6.153314320300751e-05,-0.022897415953677475,-0.005724353988419369,50.285448535130925,-1.5383285800751878e-05,-0.0007691642900375939,0.005693587416817865,0.005708970702618617,False
2024-11-03 20:00:00,-1.298988851438942,0.6799999999999999,0.32,-0.01298988851438942,0.022835882810474217,0.022835882810474217,0.009845994296084798,0.0024614985740211994,50.16237360642987,0.005708970702618554,0.2854485351309277,0.008956442831215909,0.003247472128597355,False
2024-11-03 20:15:00,3.2700371618701927,0.6799999999999999,0.32,0.03270037161870193,0.012989888514389314,0.012989888514389314,0.04569026013309124,0.01142256503327281,49.59124535476623,0.0032474721285973285,0.16237360642986642,-0.004927620776078154,-0.008175092904675482,False
2024-11-03 20:30:00,0.9424595972690346,0.6799999999999999,0.32,0.009424595972690346,-0.03270037161870176,-0.03270037161870176,-0.023275775646011417,-0.005818943911502854,49.88219255034137,-0.00817509290467544,-0.40875464523377203,-0.010531241897848027,-0.0023561489931725865,False
2024-11-03 20:45:00,-5.646374557082361,0.6799999999999999,0.32,-0.05646374557082361,-0.009424595972690408,-0.009424595972690408,-0.06588834154351403,-0.016472085385878507,50.705796819635296,-0.002356148993172602,-0.1178074496586301,0.011759787399533301,0.014115936392705905,False
2024-11-03 21:00:00,-4.38591305850834,0.6799999999999999,0.32,-0.0438591305850834,0.056463745570823676,0.056463745570823676,0.012604614985740274,0.0031511537464350686,50.54823913231354,0.014115936392705919,0.705796819635296,0.025080719038976768,0.01096478264627085,False
2024-11-03 21:15:00,14.230541871921185,0.6799999999999999,0.32,0.14230541871921185,0.043859130585083506,0.043859130585083506,0.18616454930429535,0.04654113732607384,48.221182266009855,0.010964782646270876,0.5482391323135438,-0.024611572033532085,-0.03557635467980296,False
2024-11-03 21:30:00,2.648103016161092,0.6799999999999999,0.32,0.026481030161610918,-0.14230541871921165,-0.14230541871921165,-0.11582438855760073,-0.028956097139400182,49.668987122979864,-0.03557635467980291,-1.7788177339901456,-0.04219661222020564,-0.00662025754040273,False
2024-11-03 21:45:00,2.474064471523637,0.6799999999999999,0.32,0.02474064471523637,-0.026481030161610963,-0.026481030161610963,-0.001740385446374594,-0.0004350963615936485,49.69074194105955,-0.006620257540402741,-0.33101287702013704,-0.012805418719211833,-0.006185161178809092,False
2024-11-03 22:00:00,-5.228312159709619,0.6799999999999999,0.32,-0.05228312159709619,-0.024740644715236293,-0.024740644715236293,-0.07702376631233249,-0.01925594157808312,50.6535390199637,-0.006185161178809073,-0.30925805894045366,0.0068856192204649735,0.013070780399274048,False
2024-11-03 22:15:00,1.4246478264627087,0.6799999999999999,0.32,0.014246478264627088,0.05228312159709603,0.05228312159709603,0.06652959986172312,0.01663239996543078,49.82191902169216,0.013070780399274007,0.6535390199637003,0.009509160833117234,-0.0035616195661567727,False
2024-11-03 22:30:00,0.3862241811425111,0.6799999999999999,0.32,0.0038622418114251113,-0.014246478264626994,-0.014246478264626994,-0.010384236453201882,-0.0025960591133004705,49.95172197735719,-0.0035616195661567485,-0.17808097830783742,-0.004527180019013026,-0.0009655604528562779,False
2024-11-03 22:45:00,0.8296430732002418,0.6799999999999999,0.32,0.008296430732002417,-0.0038622418114249157,-0.0038622418114249157,0.004434188920577502,0.0011085472301443754,49.89629461584997,-0.0009655604528562289,-0.04827802264281145,-0.0030396681358568333,-0.0020741076830006044,False
2024-11-03 23:00:00,-0.10004321147696826,0.6799999999999999,0.32,-0.0010004321147696826,-0.008296430732002591,-0.008296430732002591,-0.009296862846772273,-0.0023242157116930683,50.01250540143462,-0.0020741076830006477,-0.10370538415003239,-0.0018239996543082272,0.0002501080286924206,False
2024-11-03 23:15:00,9.820827931898714,0.6799999999999999,0.32,0.09820827931898714,0.0010004321147700779,0.0010004321147700779,0.09920871143375722,0.024802177858439304,48.772396508512664,0.00025010802869251947,0.012505401434625973,-0.024301961801054265,-0.024552069829746784,False
2024-11-03 23:30:00,3.364774003975456,0.6799999999999999,0.32,0.03364774003975456,-0.09820827931898712,-0.09820827931898712,-0.06456053927923255,-0.01614013481980814,49.579403249503066,-0.02455206982974678,-1.227603491487339,-0.032964004839685423,-0.008411935009938643,False
2024-11-03 23:45:00,-0.12692075015123994,0.6799999999999999,0.32,-0.0012692075015123994,-0.03364774003975457,-0.03364774003975457,-0.03491694754126697,-0.008729236885316743,50.01586509376891,-0.008411935009938643,-0.4205967504969321,-0.008094633134560542,0.0003173018753781006,False
2024-11-04 00:00:00,-4.640031112263416,0.6799999999999999,0.32,-0.04640031112263416,0.0012692075015126036,0.0012692075015126036,-0.045131103621121556,-0.011282775905280389,50.58000388903293,0.0003173018753781509,0.015865093768907546,0.01191737965603669,0.01160007778065854,False
2024-11-04 00:15:00,2.8779535044507822,0.6799999999999999,0.32,0.028779535044507823,0.04640031112263454,0.04640031112263454,0.07517984616714236,0.01879496154178559,49.64025581194365,0.011600077780658635,0.5800038890329318,0.0044051940195316795,-0.007194883761126956,False
2024-11-04 00:30:00,1.3644110275689223,0.6799999999999999,0.32,0.013644110275689222,-0.02877953504450792,-0.02877953504450792,-0.015135424768818698,-0.0037838561922046744,49.82944862155389,-0.00719488376112698,-0.359744188056349,-0.010605911330049286,-0.0034110275689223056,False
2024-11-04 00:45:00,0.8954627949183307,0.6799999999999999,0.32,0.008954627949183306,-0.013644110275689236,-0.013644110275689236,-0.00468948232650593,-0.0011723705816264825,49.88806715063521,-0.003411027568922309,-0.17055137844611545,-0.005649684556218136,-0.0022386569872958266,False
2024-11-04 01:00:00,-4.550617924120647,0.6799999999999999,0.32,-0.045506179241206465,-0.008954627949183447,-0.008954627949183447,-0.05446080719038991,-0.013615201797597478,50.56882724051508,-0.0022386569872958617,-0.11193284936479309,0.009137887823005755,0.011376544810301616,False
2024-11-04 01:15:00,-2.4578688099559245,0.6799999999999999,0.32,-0.024578688099559244,0.04550617924120637,0.04550617924120637,0.020927491141647124,0.005231872785411781,50.30723360124449,0.011376544810301592,0.5688272405150796,0.0175212168351914,0.006144672024889811,False
2024-11-04 01:30:00,-3.4770201365482674,0.6799999999999999,0.32,-0.03477020136548267,0.024578688099559542,0.024578688099559542,-0.01019151326592313,-0.0025478783164807825,50.434627517068535,0.006144672024889886,0.3072336012444943,0.014837222366260554,0.008692550341370668,False
2024-11-04 01:45:00,-0.414726471350791,0.6799999999999999,0.32,-0.00414726471350791,0.03477020136548248,0.03477020136548248,0.030622936651974568,0.007655734162993642,50.05184080891885,0.00869255034137062,0.434627517068531,0.009729366519747597,0.0010368161783769776,False
2024-11-04 02:00:00,0.7706161956615678,0.6799999999999999,0.32,0.007706161956615678,0.004147264713507681,0.004147264713507681,0.01185342667012336,0.00296335666753084,49.9036729755423,0.0010368161783769203,0.051840808918846015,-0.0008897243107769991,-0.0019265404891539196,False
2024-11-04 02:15:00,0.7116066027136803,0.6799999999999999,0.32,0.007116066027136802,-0.007706161956615887,-0.007706161956615887,-0.0005900959294790845,-0.00014752398236977113,49.91104917466079,-0.0019265404891539717,-0.09632702445769858,-0.0037055569959381723,-0.0017790165067842006,False
2024-11-04 02:30:00,1.0203439633566675,0.6799999999999999,0.32,0.010203439633566675,-0.007116066027136991,-0.007116066027136991,0.0030873736064296834,0.0007718434016074209,49.87245700458042,-0.0017790165067842478,-0.08895082533921239,-0.004329876415175916,-0.0025508599083916687,False
2024-11-04 02:45:00,-0.5607812635035865,0.6799999999999999,0.32,-0.005607812635035864,-0.010203439633566624,-0.010203439633566624,-0.01581125226860249,-0.003952813067150622,50.07009765793795,-0.002550859908391656,-0.1275429954195828,-0.00114890674963269,0.001401953158758966,False
2024-11-04 03:00:00,-8.562025754040274,0.6799999999999999,0.32,-0.08562025754040274,0.005607812635036069,0.005607812635036069,-0.08001244490536667,-0.020003111226341668,51.07025321925504,0.0014019531587590173,0.07009765793795086,0.022807017543859703,0.021405064385100685,False
2024-11-04 03:15:00,1.913888168697606,0.6799999999999999,0.32,0.01913888168697606,0.08562025754040281,0.08562025754040281,0.10475913922737887,0.026189784806844717,49.7607639789128,0.021405064385100703,1.0702532192550351,0.01662034396335669,-0.004784720421744014,False
2024-11-04 03:30:00,4.698383890761386,0.6799999999999999,0.32,0.04698383890761386,-0.019138881686976195,-0.019138881686976195,0.027844957220637664,0.006961239305159416,49.41270201365482,-0.004784720421744049,-0.23923602108720243,-0.016530680148647513,-0.011745959726903465,False
2024-11-04 03:45:00,-2.493008383026532,0.6799999999999999,0.32,-0.02493008383026532,-0.04698383890761404,-0.04698383890761404,-0.07191392273787936,-0.01797848068446984,50.31162604787832,-0.01174595972690351,-0.5872979863451755,-0.00551343876933718,0.00623252095756633,False
2024-11-04 04:00:00,-4.418995765275257,0.6799999999999999,0.32,-0.04418995765275257,0.024930083830265737,0.024930083830265737,-0.019259873822486832,-0.004814968455621708,50.55237447065941,0.006232520957566434,0.3116260478783217,0.017280010370754578,0.011047489413188142,False
2024-11-04 04:15:00,-3.445596750496932,0.6799999999999999,0.32,-0.03445596750496932,0.04418995765275291,0.04418995765275291,0.009733990147783589,0.002433497536945897,50.430699593812115,0.011047489413188227,0.5523744706594114,0.019661481289430557,0.00861399187624233,False
2024-11-04 04:30:00,-5.125814536340853,0.6799999999999999,0.32,-0.05125814536340853,0.03445596750496893,0.03445596750496893,-0.0168021778584396,-0.0042005444646099,50.640726817042605,0.008613991876242233,0.43069959381211165,0.021428528217094366,0.012814536340852133,False
2024-11-04 04:45:00,1.3069224786103186,0.6799999999999999,0.32,0.013069224786103187,0.051258145363408225,0.051258145363408225,0.06432737014951141,0.016081842537377853,49.83663469017371,0.012814536340852056,0.6407268170426028,0.00954723014432626,-0.0032673061965257967,False
2024-11-04 05:00:00,1.6001555613170857,0.6799999999999999,0.32,0.01600155561317086,-0.013069224786103284,-0.013069224786103284,0.0029323308270675745,0.0007330827067668936,49.799980554835365,-0.003267306196525821,-0.16336530982629105,-0.007267695099818536,-0.004000388903292715,False
2024-11-04 05:15:00,-19.729617146314062,0.6799999999999999,0.32,-0.19729617146314063,-0.016001555613170737,-0.016001555613170737,-0.21329772707631137,-0.05332443176907784,52.46620214328925,-0.004000388903292684,-0.2000194451646342,0.04532365396249247,0.04932404286578516,False
2024-11-04 05:30:00,-6.798115979604184,0.6799999999999999,0.32,-0.06798115979604184,0.19729617146314027,0.19729617146314027,0.1293150116670984,0.0323287529167746,50.84976449745052,0.04932404286578507,2.4662021432892534,0.06631933281479553,0.016995289949010464,False
2024-11-04 05:45:00,-0.4924379915305501,0.6799999999999999,0.32,-0.004924379915305501,0.0679811597960418,0.0679811597960418,0.0630567798807363,0.015764194970184074,50.06155474894132,0.01699528994901045,0.8497644974505225,0.018226384927836826,0.0012310949788263761,False
